Age,G,GS,MP,FG,FGA,FG%,FG%.1,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1.139689865239614,0.37120321139081314,-0.3464542922710082,0.31147247810610174,-0.05306907204738697,0.04247145430154763,-0.1516035060358199,-0.2552846411102636,0.5709158883647869,0.44780102219349843,0.5321090287838504,-0.3261971985261351,-0.23654494061765466,-0.023033427429942143,0.09346739229808136,-0.6531722074711525,-0.7009298830147955,0.40374014695414184,-0.8544119254609237,-0.45476016087169824,-0.6075883118290959,-0.358524102056539,-0.030282068765196568,-0.4405017786321833,-0.19755219086690431,-0.4793298314350568,-0.12257173704617196
1.139689865239614,-1.642443680139124,-0.7782322911070926,0.2294532024215869,0.4453535191916386,0.5660274792455867,-0.018200985894130498,-0.12670140840950742,0.796315507155194,1.2735715004150974,-0.06607493166567621,0.23873315312905927,-0.03443434382423928,1.026378610949679,0.10093064782074528,-0.7193068223345569,-0.5922896747505294,-0.4639760887895219,-0.7203654309854375,0.5848296468220631,0.22160668985661447,0.011103228692530998,-0.7290127665695492,-0.9573240160857619,-1.279266189100043,1.2118978343321636,0.276920452229871
0.4481053333783027,0.8875229271677201,1.7164850355013948,1.6545381174400307,1.940621292908716,2.4387471069300344,-0.2850060261775093,-0.38386787381101983,1.9233136011072296,2.316649999221327,0.17457378805539786,1.5226657705272282,1.9577986817108546,-0.08788473317250305,-0.2722321283124507,1.0001931641139603,0.9829933450813296,0.6709967475631902,0.08391353586747924,0.3659686346760079,0.3045261900251856,1.4896125516888108,1.1342690942420581,-0.1820906599053941,1.2447331401106139,0.24548202532232316,1.8600932023238195
1.3702180425267176,-0.971228049629145,-0.7782322911070926,-0.2831672706066302,-0.6345620951595837,-0.27971686874093793,-1.1246571823634357,-1.1931858678687197,-0.2179827774016377,0.14356979337501477,-0.2654695851488515,-0.6856983313976225,-0.4964014222091886,-0.7894579498420249,-1.0409474471468334,-0.3224991331541298,-0.266369049957731,0.40374014695414184,-0.7203654309854375,-0.29061440176215697,-0.48320906157623944,0.8031617945833953,1.1342690942420581,-0.6989128973589727,-0.3177426351150308,-0.1169239030563667,-0.5516559403426627
-0.012951021195904789,1.1973147566338642,2.004337034725451,1.3264610147019715,1.2345226219867629,1.2909512060911796,0.1073543271804007,-0.0056818952793839285,1.9233136011072296,1.7516491457012862,0.5871144504343816,0.6495915906964732,0.6585162737531848,0.2953275280335387,0.324828313500662,0.801789319523747,0.7113928244206642,0.7508266412516073,-0.45227244203446526,-0.01703813657958824,-0.15153106090195517,2.1760633087942263,1.1342690942420581,0.07632045882139522,1.8456853613512465,0.4870859775747834,1.2978449359353148
-0.012951021195904789,0.9907868703231014,1.8124357019094135,1.377723062004793,1.2760578379233483,1.3312247464714904,0.1152015342475589,0.0018818242912487899,1.9233136011072296,1.8385723539351384,0.6008658058470144,0.6495915906964732,0.6585162737531848,0.3130142477815098,0.3472180800686538,0.801789319523747,0.7113928244206642,0.7716518309094552,-0.45227244203446526,-0.07175338961610205,-0.15153106090195517,2.228867213186951,1.1342690942420581,0.07632045882139522,1.965875805599373,0.6078879537010136,1.3422329569659857
-0.012951021195904789,-1.5908117085614333,-0.5863309582910551,0.5472778956990817,0.653029598874566,0.7875319513372959,-0.0652842282970797,-0.17208372583330372,0.5709158883647869,0.6651090427781297,0.33959005300699113,0.5468769813046196,0.687389216152244,0.04181787831261876,-0.06326097367786093,0.7356547046603424,0.8200330326849302,0.46968658087066034,-0.45227244203446526,0.20182287556646672,0.014307939435186871,1.5952203604742594,-0.7290127665695492,-0.9573240160857619,0.5235904746218547,-0.4793298314350568,0.691208648516138
-0.24347919848300853,-0.14511650438609383,-0.7782322911070926,-1.0213407517672628,-0.8007029589059256,-0.7227258129243558,-0.5988943088638369,-0.6864166566363281,0.007416841388769296,-0.07373822720961651,0.5664874173154324,-0.993842159573183,-0.9583685005941379,-0.9427428543244413,0.018834837071442168,-0.7193068223345569,-0.7552499871469286,0.6918219372210381,-0.9884584199364098,-1.0566279442733495,-1.1051053128405222,-0.7809553371983333,-0.961922999171,-0.9573240160857619,-1.03888530060379,-1.083339712066207,-0.7440040314755724
-0.24347919848300853,-1.1777559359399077,-0.7782322911070926,-0.8880594287799263,-0.8007029589059256,-0.561631651403113,-1.132504389430594,-1.2007495874393526,0.12011665078397292,0.05664658514116218,0.4633522517206864,-1.0451994642691096,-0.8428767309979005,-2.0629017716959472,-0.6080786268323266,-0.7193068223345569,-0.7552499871469286,0.5772833941028748,-0.8544119254609237,-0.8924821851638083,-0.9392663125033802,-0.8865631459837818,-0.961922999171,-0.9573240160857619,-0.9186948563556634,-0.6001318075612869,-0.7292080244653484
-0.24347919848300853,-0.7647001633183822,-0.7782322911070926,-1.1033600274517776,-0.8007029589059256,-0.8032728936849771,-0.1516035060358199,-0.2552846411102636,0.007416841388769296,-0.16066143544346909,0.6352441943785965,-0.993842159573183,-1.0449873277913158,0.63137520324499,0.5561892347032436,-0.7193068223345569,-0.7552499871469286,0.7751226958524299,-0.9884584199364098,-1.1660584503463771,-1.1880248130090931,-0.7281514328056091,-0.961922999171,-0.6989128973589727,-1.03888530060379,-1.2041416881924372,-0.7440040314755724
-0.012951021195904789,1.1973147566338642,2.004337034725451,1.5417616133738228,1.608339565416032,0.9284893426683832,1.2608937660526547,1.1061848816036244,-0.6687820149824518,-0.6822006848465841,0.30521166447540915,2.2416680362702026,1.7845610273164987,0.8789892797165861,0.8099399224738167,1.8599431573382192,2.0150753235918577,0.462744850984711,2.898889919852688,3.7035990699033468,3.7042256969365983,2.598494543936021,0.6684486290391561,0.07632045882139522,2.3264471383437524,2.4199175955944634,1.4606010130477765
0.4481053333783027,0.3195712398131224,-0.2025282926589801,-0.5497299165813031,-0.5099564473498273,-0.4408110302621807,-0.14375629896866168,-0.2477209215396309,-0.3306825867968413,-0.37796945602810034,0.5939901281406981,-0.4802691126139154,-0.3809096526129513,-0.18810947841100595,-0.07818748472318877,-0.2563645182907253,-0.3206891540898641,0.7265305866507846,0.21796003034296532,0.037677116456925556,0.09722743960375799,-0.25291629327109044,-0.7290127665695492,-0.6989128973589727,-0.07736174661877782,0.24548202532232316,-0.448083891271096
0.4481053333783027,0.11304335350235964,-0.2025282926589801,-0.51897268819961,-0.46842123141324177,-0.42067426007202546,-0.1829923343044527,-0.2855395193927945,-0.3306825867968413,-0.37796945602810034,0.6008658058470144,-0.4802691126139154,-0.35203671021389193,-0.2529607841535668,-0.13043027338183621,-0.2563645182907253,-0.3206891540898641,0.6397589630764182,0.35200652481845157,0.09239236949343911,0.13868718968804336,-0.25291629327109044,-0.4961025339680982,-0.6989128973589727,-0.07736174661877782,0.24548202532232316,-0.448083891271096
0.4481053333783027,-1.5908117085614333,-0.7782322911070926,-0.8162925625559759,-0.5930268792229982,-0.682452272544045,0.3898537815980954,0.2666120092633935,-0.2179827774016377,-0.33450785191117405,0.490854962545952,-0.6343410267016957,-0.7562579038007226,1.026378610949679,0.6457483009752105,0.2727124006165108,0.005231470702934366,-2.1959376953338747,-0.050132958608006845,-0.3453296547986708,-0.27591031115481185,-0.6225436240201604,-0.7290127665695492,-0.9573240160857619,0.5235904746218547,0.1246800491960933,-0.4184918772506483
-0.4740073757701123,-1.6940756517168147,-0.7782322911070926,-1.687747366703945,-1.1329846863986095,-1.1858715272979288,0.3898537815980954,0.2666120092633935,-0.5560822055872483,-0.9864319136650679,-2.0806484996163803,-1.1479140736609632,-1.0449873277913158,-2.905968746349238,1.71299384071615,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-1.122504914411896,-1.4396347155289457,-1.4367833135148063,-0.7809553371983333,-0.2631923013666474,-0.9573240160857619,-1.279266189100043,-1.445745640444897,-1.08431219271072
-0.24347919848300853,-0.3516443906968566,-0.7782322911070926,-0.7035160584897683,-0.6760973110961691,-0.7227258129243558,0.21721522612061506,0.1002101787094737,-0.44338239619204484,-0.37796945602810034,0.20207649888066348,-0.6856983313976225,-0.7851308461997819,1.1266033561881823,0.414387379772629,-0.5209029777443435,-0.5922896747505294,0.9070155636854669,-0.1841794530834931,-0.7830516790907808,-0.6490480619133815,-0.6225436240201604,-0.961922999171,-0.6989128973589727,-1.03888530060379,0.24548202532232316,-0.6552279894142293
0.6786335106654064,0.6293630692792666,1.236731703461301,1.1521700538723778,0.32074787138188227,0.5257539388652762,-0.2065339555059273,-0.3082306781046926,0.23281646017917632,0.27395460572579344,0.2639575982375111,0.34144776252091263,0.5718974465560066,-0.13504931916709279,-0.2647688727897867,1.1985970087041742,1.0373134492134628,0.8306565349400244,-0.7203654309854375,-0.18118389568912963,-0.4002895614076683,1.2255930297251894,0.20262816383625426,-0.6989128973589727,0.6437809188699813,0.6078879537010136,0.5432485784138998
-0.9350637303443198,-1.5391797369837426,-0.7782322911070926,-1.7492618234673312,-1.1745199023351949,-1.1858715272979288,-0.39486692511772364,-0.48975994779987747,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.9424848548772563,-0.9006226157960192,-0.5477394466197525,-0.899145592216219,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-0.8544119254609237,-1.4396347155289457,-1.3538638133462353,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-1.8081515688235872,-1.1878842417822868
-1.3961200849185273,1.0424188419007923,1.7164850355013948,0.885607407897705,1.1099169741770065,0.747258410956985,0.8136029632246382,0.6750528660775603,-0.8941816337728589,-0.8995087054312154,0.20207649888066348,1.779452294006862,1.6690692577202613,0.4545080057652784,0.33229156902332596,1.066327778977365,1.1459536574777287,0.4072110118971165,3.1669829088036603,1.5697042014793103,2.21167469390232,0.961573507761568,0.4355383964377053,1.3683760524553414,1.7254949171031198,2.0575116672157736,0.9131487536694952
-0.4740073757701123,0.6293630692792666,-0.05860229304695199,0.46525862001456686,0.6945648148111517,0.5660274792455867,0.44478423106820286,0.3195580462578225,0.007416841388769296,-0.1171998313265428,0.7315036822670257,0.8550208094801802,0.8894998129456594,0.27764080828556753,0.28751203588734325,1.330866238430983,1.3089139698741281,0.6536424228483169,-0.050132958608006845,-0.6736211730177534,-0.5246688116605248,0.4863383682270495,-0.030282068765196568,-0.6989128973589727,0.8841618073662343,0.7286899298272431,0.8095767045979286
-0.24347919848300853,-0.24838044754147523,-0.44240495867902696,0.1986959740398938,-0.05306907204738697,0.24383915620310115,-0.5518110664608876,-0.6410343392125318,1.1344149353408046,1.1431866880643187,0.5046063179585848,-0.6343410267016957,-0.40978259501201053,-0.6184863256116371,-0.10804050681384446,0.008173941162892669,-0.15772884169346485,0.9625494027730614,-0.7203654309854375,-0.6736211730177534,-0.7319675620819525,0.11671103747797966,-0.030282068765196568,-0.4405017786321833,-0.07736174661877782,-0.23772587918259683,0.0993683681071853
-1.1655919076314236,-0.09348453280840315,-0.6822816246990738,-0.9290690666221837,-0.6345620951595837,-0.7629993533046664,0.7429780996202144,0.6069793899418658,-1.0068814431680624,-1.1168167260158466,2.49855285279034,-0.3775545032220619,-0.35203671021389193,0.25995408853759633,0.324828313500662,-0.5870375926077479,-0.5379695706183963,-0.1411856490928791,1.156285491671368,-0.2358991487256432,0.13868718968804336,-0.6225436240201604,-0.961922999171,0.33473157754818444,-0.19755219086690431,0.24548202532232316,-0.7292080244653484
-1.626648262205631,1.248946728211555,-0.5383556250870457,0.07566706051312176,-0.011533856110801453,-0.038075626459073676,0.16228477665050767,0.04726414171504468,0.007416841388769296,0.013184981024235884,0.29833598676909273,-0.018053370350574527,-0.06330728622329863,0.4014478465213656,0.17556320304738446,-0.5870375926077479,-0.5379695706183963,0.11565835668724563,-0.050132958608006845,-0.509475413908212,-0.4002895614076683,-0.7281514328056091,-0.4961025339680982,-0.1820906599053941,-0.4379330793631574,-0.1169239030563667,-0.13736774405639574
0.4481053333783027,0.8875229271677201,1.7164850355013948,1.8493338971907531,2.4390438841477415,2.4387471069300344,0.22506243318777325,0.10777389828010642,0.45821607896958333,0.5781858345442771,0.3120873421817255,2.7552410832294703,3.0838434352741686,0.13025147705247453,-0.025944696064541344,2.851962380289287,3.1014774062345194,0.4662157159276857,1.2903319861468543,1.7885652136253656,1.7556174429751785,2.1760633087942263,0.4355383964377053,0.5931426962749736,1.7254949171031198,1.9367096910895434,2.4371374757225484
-0.012951021195904789,-1.7457076232945055,-0.7782322911070926,-1.687747366703945,-0.925308606715682,-1.1858715272979288,-3.525902544913843,4.048471794579749,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.6343410267016957,-0.9006226157960192,-2.9000731730999143,-3.8769845457591203,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-1.122504914411896,-1.4396347155289457,-1.4367833135148063,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-0.07736174661877782,0.3662840014485533,-1.010332157659601
-0.012951021195904789,0.37120321139081314,0.8049537046252166,0.7010640376075468,-0.011533856110801453,-0.2595800985507827,0.9077694480305357,0.765817500925152,-1.119581252563266,-1.203739934249699,-2.0875241773226967,0.49551967660869306,0.3986597921616507,0.4604035790146021,0.3397548245459899,-0.5209029777443435,-0.21204894582559797,-0.6756988503109759,0.21796003034296532,1.460273695406283,1.1751809417951813,2.1760633087942263,1.6000895594449598,0.5931426962749736,1.4851140286068667,1.9367096910895434,-0.2853278141586339
-0.704535553057216,-1.642443680139124,-0.7782322911070926,-1.8210286896912815,-1.3406607660815368,-1.3268289186290163,-3.533749751981001,-3.5152477760529623,-1.119581252563266,-1.0733551218989204,-2.0875241773226967,-1.1479140736609632,-1.1893520397866124,-2.905968746349238,-3.8844478012817842,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-1.122504914411896,-1.4396347155289457,-1.4367833135148063,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-1.687349592697357,-1.3062522978640774
-0.704535553057216,1.0940508134784828,1.9083863683174322,1.6442857079794662,1.8160156450989593,2.015874932936772,-0.002506571759814099,-0.11157396926824198,2.8249120762688578,2.7947276445075158,0.5321090287838504,0.9577354188720336,1.0627374673400152,0.23047622229097775,0.24273250275135974,0.801789319523747,0.6027526161563981,0.9694911326590108,-0.7203654309854375,-0.12646864265261584,-0.3173700612390972,1.1727891253324652,0.20262816383625426,-0.4405017786321833,1.3649235843587406,0.8494919059534732,1.8600932023238195
-0.4740073757701123,0.6809950408569573,-0.010626959842942617,-0.34468172737001607,-0.6345620951595837,-0.9442302850160645,2.5007524826636494,2.301252573763593,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.2748398938302084,-0.5830202494063665,1.6748916683752875,1.8547956956467646,-0.7193068223345569,-0.8095700912790617,0.40374014695414184,1.4243784806223403,0.1471076225299529,0.5532846905308986,-0.7809553371983333,-0.7290127665695492,0.5931426962749736,-0.6783139678594103,0.24548202532232316,-0.77359604549602
0.4481053333783027,0.5260991261238852,1.3806577030733291,1.316208605241407,0.36228308731846764,0.5458907090554315,-0.19083954137161088,-0.2931032389634272,0.9090153165503976,1.0997250839473922,0.17457378805539786,0.033303934345352046,0.052184483372938656,0.31890982103083354,-0.025944696064541344,0.008173941162892669,0.005231470702934366,0.4662157159276857,-0.1841794530834931,0.09239236949343911,0.014307939435186871,2.5456906395432966,1.8329997920464103,0.07632045882139522,1.6053044728549932,1.0910958582059336,0.36569649429121415
-0.24347919848300853,0.3195712398131224,-0.2025282926589801,0.5985399430019034,0.0715365757623694,0.22370238601294587,-0.19868674843876907,-0.30066695853405995,-0.6687820149824518,-0.37796945602810034,-0.5886264373457222,0.39280506721683944,0.5718974465560066,-0.017137854180618424,-0.5185195605603595,-0.05796067370051176,-0.049088633429198746,0.4419196613268631,-0.5863189365099514,-0.18118389568912963,-0.3173700612390972,1.278396934117914,1.8329997920464103,0.07632045882139522,0.5235904746218547,0.6078879537010136,-0.048591701995052874
-0.24347919848300853,-1.3842838222506706,-0.7302569579030832,-0.75477810579259,-0.8007029589059256,-0.8032728936849771,-0.1202146777671871,-0.22502976282773274,-0.7814818243776555,-0.6387390807296578,-0.7123886360594173,-0.6343410267016957,-0.7273849614016632,0.7198088019848458,-0.3170116614484342,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-0.9884584199364098,-0.45476016087169824,-0.6490480619133815,-0.358524102056539,0.901358861640607,0.07632045882139522,-0.9186948563556634,-0.1169239030563667,-0.8919641015778105
-0.24347919848300853,-1.5391797369837426,-0.7302569579030832,-0.6214967828052534,-0.925308606715682,-0.8234096638751325,-0.7322968290055262,-0.8149998893370843,-0.8941816337728589,-0.6822006848465841,-0.9392860003678584,-0.7370556360935492,-0.7273849614016632,0.04181787831261876,-0.9513883808748664,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-0.8544119254609237,-0.5641906669447257,-0.690507811997667,-0.5169358152347119,0.4355383964377053,0.5931426962749736,-1.03888530060379,0.3662840014485533,-0.9807401436391534
-0.24347919848300853,-1.642443680139124,-0.7782322911070926,-0.9700787044644411,-0.6345620951595837,-0.7831361234948218,0.8292973773589546,0.6901803052188257,-0.7814818243776555,-0.6387390807296578,-0.3686047507435975,-0.4802691126139154,-0.6985120190026038,1.810489853109733,0.6756013230658662,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-1.122504914411896,-0.3453296547986708,-0.6075883118290959,-0.14730848448564188,1.6000895594449598,-0.9573240160857619,-0.9186948563556634,-0.8417357598137469,-0.7588000384857961
1.8312743971009253,-0.19674847596378453,-0.7782322911070926,-0.9495738855433125,-0.7591677429693402,-0.742862583114511,-0.2065339555059273,-0.3082306781046926,-1.0068814431680624,-1.1168167260158466,0.20207649888066348,-0.4802691126139154,-0.3231637678148326,-0.3708722491400412,-0.6453949044456462,-0.9177106669247705,-0.9182102995433278,-0.4639760887895219,-0.9884584199364098,-0.728336426054267,-0.8563468123348091,0.2223188462634281,-0.961922999171,-0.4405017786321833,0.16301914187747515,-0.9625377359399769,-0.8919641015778105
-1.626648262205631,1.1456827850561735,1.9563617015214416,1.090655597108992,0.4038183032550533,0.8076687215274512,-0.5204222381922549,-0.6107794609300009,0.6836156977599905,1.0997250839473922,-0.045447898546727004,0.18737584843313246,0.4564056769597694,-0.17042275866303477,-0.4886665384697039,0.4049816303433198,0.43979230375999895,0.5356330147871788,0.6200995137694237,1.7338499605888515,1.5068589424694654,-0.4113280064492633,-0.2631923013666474,1.6267871711821307,0.5235904746218547,1.4535017865846234,0.46926854336278073
-0.9350637303443198,0.8875229271677201,0.5650770386051698,-0.1293811286981651,0.0715365757623694,0.10288176487201384,0.07596549891176789,-0.0359367735619148,-0.2179827774016377,0.05664658514116218,-0.18983713037937106,0.18737584843313246,0.08105742577199815,0.5134637382585155,-0.048334462632533104,0.07430855602629724,0.05955157483506736,0.43844879638388845,1.2903319861468543,0.6395448998585767,0.8849626912051827,-0.5697397196274361,-0.7290127665695492,1.1099649337285522,0.0428286976293488,0.4870859775747834,0.025388333056066213
-1.626648262205631,0.732627012434648,1.4286330362773385,0.6703068092258537,0.36228308731846764,0.46534362829480996,-0.018200985894130498,-0.12670140840950742,-0.44338239619204484,-0.20412303956039538,-0.2929722959741171,0.7009488953924,0.8317539281475407,0.09487803755653224,-0.30208515040310635,-0.05796067370051176,0.05955157483506736,0.21284257509053567,1.156285491671368,0.3112533816394943,0.5947444406151843,0.27512275065615244,0.20262816383625426,0.07632045882139522,0.7639713631181078,0.9702938820797034,0.20294041717875191
-1.3961200849185273,-1.4359157938283613,-0.7782322911070926,-1.6159805004799948,-0.925308606715682,-1.0449141359668412,1.0411719681722251,0.8944007336259082,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.6343410267016957,-0.6985120190026038,0.5311504580064867,0.46663016843127647,-0.6531722074711525,-0.6466097788826624,0.40374014695414184,-0.31822594755897915,-1.220773703382891,-1.0221858126719512,-0.9921709547692303,-0.7290127665695492,-0.1820906599053941,-1.1590757448519164,-0.8417357598137469,-0.9511481296187057
-0.24347919848300853,0.5260991261238852,0.08532370656507612,-0.2114004043826799,-0.5099564473498273,-0.5012213408326468,0.0524238777102933,-0.05862793227381295,-0.6687820149824518,-0.5518158724958053,-0.004193832308828589,-0.3261971985261351,-0.3231637678148326,0.2422673687896252,-0.09311399576851662,-0.5209029777443435,-0.4836494664862632,0.2926724687789528,-0.31822594755897915,-0.12646864265261584,-0.19299081098624074,-0.7281514328056091,-0.4961025339680982,-0.1820906599053941,-0.6783139678594103,-0.6001318075612869,-0.5516559403426627
-1.1655919076314236,0.7842589840123387,1.4766083694813479,0.9061122268188336,0.2792126554452968,0.38479654753418885,-0.0652842282970797,-0.17208372583330372,0.3455162695743799,0.5781858345442771,0.16082243264276505,0.18737584843313246,0.16767625296917607,0.28943195478421496,-0.018481440541877427,0.537250860070129,0.6570727202885311,0.36208976763844597,1.9605644585242847,1.7338499605888515,1.921456443312321,-0.30572019766381475,-0.4961025339680982,0.8515538150017629,0.4034000303737281,1.2118978343321636,0.36569649429121415
-0.012951021195904789,1.3005786997892457,0.5171017054011605,1.070150778187863,0.4453535191916386,0.7673951811471402,-0.40271413218488183,-0.4973236673705102,1.6979139823168223,2.0993419786366956,0.22270353199961268,-0.22348258913428162,-0.2654178830167139,0.3365965407788047,-0.025944696064541344,-0.12409528856391633,-0.266369049957731,0.8375982648259738,-0.1841794530834931,0.09239236949343911,0.055767689519472426,0.11671103747797966,-0.030282068765196568,-0.4405017786321833,-0.07736174661877782,0.6078879537010136,0.5136565643934523
-1.1655919076314236,0.11304335350235964,-0.10657762625096136,0.3627345254089234,0.030001359825783877,0.24383915620310115,-0.3085476473789839,-0.406559032522918,0.12011665078397292,0.4043394180765723,0.002681845397487813,-0.018053370350574527,0.08105742577199815,0.05950459806058992,-0.2871586393577785,0.14044317088970182,0.2225118872314667,0.25449295440623154,0.08391353586747924,-0.4000449078351846,-0.27591031115481185,0.6975539857979466,1.3671793268435086,0.33473157754818444,1.0043522516143606,0.8494919059534732,0.08457236109696153
0.21757715609119896,0.5777310977015759,-0.2025282926589801,-0.5087202787390457,-0.30228036766689986,-0.3199904091212487,0.0681182918446097,-0.043500493132547516,-0.44338239619204484,-0.42143106014502657,0.2914603090627763,-0.22348258913428162,-0.14992611342047657,0.13025147705247453,-0.03340795158720526,0.33884701547991525,0.16819178309933358,1.0146123769176814,-0.8544119254609237,-0.728336426054267,-0.773427312166238,-0.30572019766381475,0.20262816383625426,-0.4405017786321833,-0.07736174661877782,0.0038780730698631614,-0.21134777910751482
-0.704535553057216,-1.4875477654060518,-0.7782322911070926,-1.3084082166630644,-1.1329846863986095,-1.085187676347152,-0.9206297986173225,-0.9965291590322691,-0.5560822055872483,-0.6387390807296578,0.490854962545952,-1.1479140736609632,-1.1316061549884937,-2.905968746349238,-0.15282003994982796,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-0.8544119254609237,-0.8924821851638083,-0.9392663125033802,-0.6753475284128847,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-1.445745640444897,-1.08431219271072
0.21757715609119896,-0.6614362201630007,-0.44240495867902696,0.20894838350045827,0.0715365757623694,0.06260822449170309,0.13874315544903348,0.024572983003146944,-0.6687820149824518,-0.5952774766127317,-0.09357764249094182,0.39280506721683944,0.4852786193588286,0.11256475730450338,-0.17520980651781973,-0.05796067370051176,0.05955157483506736,0.11565835668724563,0.888192502720396,-0.2358991487256432,0.09722743960375799,0.32792665504887675,-0.030282068765196568,-0.4405017786321833,0.6437809188699813,1.9367096910895434,-0.06338770900527664
-0.4740073757701123,1.1973147566338642,2.004337034725451,1.8288290782696242,2.7297903957038403,2.901892821303608,0.07596549891176789,-0.0359367735619148,2.5995124574784505,2.8381892486244427,0.32583869759435835,2.190310731574276,2.275401048100507,0.3012231012828624,0.11585715886607312,3.8439816032403544,3.590358343423717,0.7994187504532525,0.35200652481845157,2.718724515246099,2.1702149438180336,1.4368086472960866,0.901358861640607,1.1099649337285522,2.3264471383437524,0.4870859775747834,3.147345812213292
-0.704535553057216,-0.40327636227454733,-0.6822816246990738,-1.113612436912342,-0.842238174842511,-0.8838199744455986,0.21721522612061506,0.1002101787094737,-1.0068814431680624,-0.8995087054312154,-0.5611237265204566,-0.6343410267016957,-0.6696390766035446,0.4604035790146021,-0.10057725129118053,-0.7854414371979614,-0.8095700912790617,0.27878900900705417,-0.050132958608006845,-1.1113431973098633,-0.8563468123348091,-0.8337592415910575,-1.1948332317724508,-0.4405017786321833,-0.9186948563556634,-0.9625377359399769,-0.9067601085880342
-0.704535553057216,-0.454908333852238,-0.6822816246990738,-1.0931076179912131,-0.842238174842511,-0.8838199744455986,0.0916599130460843,-0.020809334420649365,-0.8941816337728589,-0.8995087054312154,-0.5611237265204566,-0.6343410267016957,-0.6696390766035446,0.35428326052677583,-0.21252608413113933,-0.7854414371979614,-0.8095700912790617,0.27878900900705417,-0.050132958608006845,-1.0566279442733495,-0.8148870622505235,-0.8337592415910575,-1.1948332317724508,-0.4405017786321833,-0.9186948563556634,-0.9625377359399769,-0.9067601085880342
-0.704535553057216,-1.7457076232945055,-0.7782322911070926,-1.5852232720983017,-0.5099564473498273,-0.9845038253963753,-3.525902544913843,4.048471794579749,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.12076797974242813,-0.6118931918054259,-2.9000731730999143,-3.8769845457591203,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-1.122504914411896,-1.4396347155289457,-1.4367833135148063,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-0.8417357598137469,-0.7144120174551246
2.2923307516751326,-0.8163321348960729,-0.7782322911070926,-1.2776509882813714,-1.0083790385888531,-1.0046405955865307,-0.35563088978193264,-0.45194134994671387,-0.5560822055872483,-0.7256622889635103,0.8621415586870373,-0.993842159573183,-0.9583685005941379,-0.6951287778528454,0.04868785916209784,-0.7854414371979614,-0.8638901954111947,0.40374014695414184,-0.9884584199364098,-1.1660584503463771,-1.1880248130090931,-0.7809553371983333,-0.2631923013666474,-0.6989128973589727,-1.03888530060379,-1.2041416881924372,-0.9807401436391534
-1.3961200849185273,-0.5065403054299287,-0.7782322911070926,-1.4724467680320938,-1.0499142545254383,-1.0650509061569966,-0.002506571759814099,-0.11157396926824198,-0.8941816337728589,-0.9429703095481415,0.20207649888066348,-0.8911275501813295,-0.9006226157960192,0.15972934329909314,-0.05579771815519702,-0.7854414371979614,-0.7552499871469286,-0.4639760887895219,-0.7203654309854375,-1.1660584503463771,-1.1051053128405222,-0.7281514328056091,-0.961922999171,-0.4405017786321833,-1.03888530060379,-1.566547616571127,-1.0399241716800487
0.9091616879525102,-1.4359157938283613,-0.7302569579030832,-0.395943774672838,-0.09460428798397248,-0.11862270721969516,0.20936801905345684,0.09264645913884098,-0.7814818243776555,-0.508354268378879,-0.8361508347731125,0.23873315312905927,0.16767625296917607,0.48988144526122074,-0.15282003994982796,-0.4547683628809389,-0.049088633429198746,-0.7520578790564183,0.21796003034296532,-0.29061440176215697,-0.15153106090195517,-0.358524102056539,-0.7290127665695492,1.3683760524553414,-0.7985044121075369,-0.8417357598137469,-0.27053180714841013
-1.1655919076314236,0.4228351829685038,-0.6343062914950645,-0.2319052233038085,0.19614222357212593,0.24383915620310115,0.028882256508818697,-0.0813190909857111,-0.1052829680064342,-0.20412303956039538,0.7452550376796585,0.2900904578249858,0.5141515617578881,-0.13504931916709279,-0.07072422920052486,1.066327778977365,0.9829933450813296,0.7508266412516073,-0.8544119254609237,-0.6189059199812396,-0.7319675620819525,-0.2001123888783661,-0.4961025339680982,-0.6989128973589727,-0.07736174661877782,-0.8417357598137469,0.36569649429121415
