Age,G,GS,MP,FG,FGA,FG%,FG%.1,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.4347826086956522,0.7142857142857142,0.7301587301587301,0.8438356164383561,0.2743362831858407,0.34070796460176994,0.4788732394366197,0.408,0.36734693877551017,0.46491228070175433,0.42750000000000005,0.1262135922330097,0.13559322033898305,0.6514084507042255,0.5833333333333334,0.0693069306930693,0.07874015748031496,0.7548918640576725,0.33333333333333337,0.3402061855670103,0.4032258064516129,0.14018691588785048,0.28125,0.125,0.19999999999999998,0.4666666666666667,0.26586102719033233
0.4347826086956522,0.6190476190476191,0.6349206349206349,0.8547945205479452,0.2831858407079646,0.34513274336283184,0.48826291079812206,0.416,0.38775510204081626,0.4736842105263158,0.44375,0.1262135922330097,0.12994350282485875,0.6561032863849766,0.6000000000000001,0.07920792079207922,0.07874015748031496,0.772399588053553,0.33333333333333337,0.30927835051546393,0.3790322580645161,0.14018691588785048,0.3125,0.15625,0.19999999999999998,0.4444444444444444,0.27492447129909364
0.4347826086956522,0.07936507936507936,0.09523809523809523,0.7753424657534246,0.22123893805309736,0.3185840707964602,0.4096244131455399,0.349,0.2040816326530612,0.3771929824561403,0.28875,0.14563106796116504,0.1581920903954802,0.6208920187793427,0.46555555555555556,0.04950495049504951,0.06299212598425197,0.6179196704428425,0.3529411764705883,0.4948453608247423,0.5403225806451613,0.12149532710280375,0.09375,0.0,0.2222222222222222,0.6222222222222221,0.19637462235649544
0.21739130434782605,0.6666666666666667,0.015873015873015872,0.347945205479452,0.15044247787610618,0.20796460176991152,0.43427230046948356,0.37,0.2040816326530612,0.22807017543859648,0.47250000000000003,0.06796116504854369,0.11864406779661017,0.4225352112676056,0.5277777777777778,0.03960396039603961,0.047244094488188976,0.729145211122554,0.05882352941176471,0.12371134020618557,0.12096774193548387,0.14018691588785048,0.125,0.03125,0.08888888888888889,0.28888888888888886,0.14501510574018125
0.3478260869565216,0.5079365079365079,0.0,0.24383561643835616,0.11504424778761062,0.1592920353982301,0.4107981220657277,0.35,0.16326530612244897,0.21929824561403508,0.38125,0.04854368932038835,0.06779661016949153,0.5246478873239437,0.5044444444444445,0.04950495049504951,0.055118110236220465,0.7960865087538621,0.09803921568627452,0.061855670103092786,0.08870967741935484,0.04672897196261683,0.0625,0.0625,0.1111111111111111,0.2222222222222222,0.11480362537764349
0.4347826086956522,0.38095238095238093,0.0,0.2657534246575342,0.10619469026548672,0.14601769911504422,0.42370892018779344,0.361,0.12244897959183672,0.15789473684210525,0.38,0.058252427184466014,0.0847457627118644,0.5070422535211268,0.4955555555555556,0.0594059405940594,0.047244094488188976,0.0010298661174047373,0.03921568627450981,0.04123711340206186,0.04838709677419355,0.06542056074766356,0.09375,0.03125,0.1111111111111111,0.19999999999999998,0.10876132930513595
0.21739130434782605,0.2698412698412698,0.047619047619047616,0.336986301369863,0.11504424778761062,0.1238938053097345,0.5633802816901409,0.48,0.0,0.008771929824561403,0.0,0.1262135922330097,0.15254237288135594,0.5868544600938967,0.5333333333333333,0.009900990099009903,0.015748031496062992,0.6869207003089599,0.05882352941176471,0.13402061855670105,0.12903225806451613,0.15887850467289721,0.09375,0.03125,0.13333333333333333,0.19999999999999998,0.08459214501510573
0.04347826086956519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4782608695652174,0.3492063492063492,0.1111111111111111,0.4657534246575342,0.20353982300884954,0.29203539823008845,0.4119718309859155,0.351,0.28571428571428564,0.3859649122807018,0.405,0.08737864077669903,0.11864406779661017,0.4788732394366197,0.5111111111111112,0.07920792079207922,0.07086614173228346,0.88259526261586,0.03921568627450981,0.18556701030927836,0.16129032258064516,0.14018691588785048,0.1875,0.03125,0.17777777777777778,0.42222222222222217,0.20543806646525678
0.26086956521739124,0.8571428571428572,0.873015873015873,0.9068493150684931,0.8318584070796461,0.8097345132743363,0.6044600938967136,0.515,0.32653061224489793,0.42105263157894735,0.41375,0.7669902912621359,0.7627118644067796,0.681924882629108,0.6211111111111112,0.4851485148514852,0.4960629921259842,0.8094747682801237,0.09803921568627452,0.3917525773195876,0.34677419354838707,0.588785046728972,0.34375,0.09375,0.6,0.5555555555555556,0.7673716012084592
0.21739130434782605,0.6349206349206349,0.6507936507936507,0.7726027397260273,0.4778761061946903,0.48230088495575224,0.5868544600938967,0.5,0.08163265306122448,0.11403508771929824,0.38625,0.4854368932038835,0.536723163841808,0.6185446009389672,0.5766666666666667,0.18811881188118812,0.1889763779527559,0.8094747682801237,0.25490196078431376,0.288659793814433,0.3225806451612903,0.5140186915887851,0.46875,0.125,0.5111111111111111,0.4444444444444444,0.39879154078549844
0.26086956521739124,0.7301587301587302,0.031746031746031744,0.3890410958904109,0.23008849557522124,0.18584070796460178,0.7241784037558686,0.617,0.04081632653061224,0.05263157894736842,0.375,0.23300970873786406,0.1977401129943503,0.7922535211267606,0.7111111111111111,0.07920792079207922,0.10236220472440945,0.6416065911431514,0.3137254901960785,0.22680412371134023,0.30645161290322576,0.04672897196261683,0.09375,0.15625,0.15555555555555553,0.48888888888888893,0.18429003021148035
0.21739130434782605,0.9047619047619047,0.42857142857142855,0.4876712328767123,0.30088495575221236,0.20353982300884954,0.8767605633802817,0.747,0.0,0.0,0.0,0.33009708737864074,0.2598870056497175,0.8767605633802817,0.8300000000000001,0.15841584158415845,0.1889763779527559,0.6601441812564367,0.3921568627450981,0.3505154639175258,0.42741935483870963,0.08411214953271029,0.125,0.40625,0.2222222222222222,0.5111111111111111,0.2537764350453172
0.17391304347826086,0.8412698412698412,0.8571428571428571,0.9342465753424657,0.6637168141592921,0.7123893805309736,0.5492957746478874,0.468,0.5306122448979591,0.5350877192982455,0.52625,0.4854368932038835,0.5649717514124294,0.5821596244131456,0.6077777777777779,0.42574257425742573,0.38582677165354334,0.8939237899073121,0.07843137254901962,0.22680412371134023,0.20967741935483872,0.7383177570093459,0.40625,0.03125,0.6444444444444444,0.4666666666666667,0.661631419939577
0.04347826086956519,0.8253968253968254,0.015873015873015872,0.3424657534246575,0.10619469026548672,0.10176991150442477,0.6244131455399061,0.532,0.06122448979591836,0.05263157894736842,0.60625,0.08737864077669903,0.096045197740113,0.6443661971830987,0.6633333333333333,0.03960396039603961,0.055118110236220465,0.5437693099897014,0.3137254901960785,0.288659793814433,0.3548387096774194,0.08411214953271029,0.21875,0.15625,0.13333333333333333,0.37777777777777777,0.09667673716012085
0.21739130434782605,0.3492063492063492,0.0,0.22191780821917806,0.20353982300884954,0.1946902654867257,0.6208920187793427,0.529,0.12244897959183672,0.14035087719298245,0.45125,0.17475728155339806,0.1638418079096045,0.7288732394366197,0.6588888888888889,0.16831683168316833,0.16535433070866143,0.8156539649845521,0.25490196078431376,0.12371134020618557,0.1935483870967742,0.05607476635514019,0.03125,0.0,0.08888888888888889,0.3333333333333333,0.20845921450151056
0.7391304347826085,0.7142857142857142,0.0,0.3698630136986301,0.1592920353982301,0.21238938053097345,0.44366197183098594,0.378,0.1020408163265306,0.1929824561403509,0.29000000000000004,0.1262135922330097,0.15254237288135594,0.5821596244131456,0.4777777777777778,0.0693069306930693,0.06299212598425197,0.88259526261586,0.11764705882352942,0.23711340206185566,0.23387096774193547,0.08411214953271029,0.09375,0.09375,0.13333333333333333,0.26666666666666666,0.14501510574018125
0.5652173913043478,0.7142857142857142,0.7301587301587301,0.9150684931506848,0.7168141592920354,0.7743362831858407,0.5410798122065729,0.461,0.5918367346938774,0.6754385964912281,0.48,0.4951456310679611,0.5536723163841808,0.6126760563380282,0.6055555555555556,0.4356435643564357,0.39370078740157477,0.9011328527291452,0.13725490196078433,0.5567010309278352,0.4919354838709677,0.485981308411215,0.4375,0.125,0.7333333333333333,0.6,0.7099697885196374
0.782608695652174,0.5873015873015872,0.031746031746031744,0.2465753424657534,0.1238938053097345,0.11504424778761062,0.6279342723004696,0.535,0.02040816326530612,0.03508771929824561,0.29374999999999996,0.1262135922330097,0.12429378531073447,0.7018779342723005,0.6177777777777779,0.0594059405940594,0.07086614173228346,0.6961894953656026,0.13725490196078433,0.13402061855670105,0.16129032258064516,0.07476635514018692,0.09375,0.09375,0.1111111111111111,0.42222222222222217,0.10574018126888217
0.04347826086956519,0.8571428571428572,0.873015873015873,0.8191780821917808,0.6194690265486725,0.6415929203539823,0.568075117370892,0.484,0.18367346938775508,0.25438596491228066,0.38625,0.5922330097087378,0.6497175141242938,0.619718309859155,0.5722222222222223,0.12871287128712872,0.13385826771653542,0.7919670442842431,0.3921568627450981,0.5979381443298969,0.6209677419354839,0.5420560747663552,0.25,0.15625,0.6666666666666666,0.4666666666666667,0.48942598187311176
0.21739130434782605,0.8412698412698412,0.8571428571428571,0.9452054794520547,0.9026548672566371,0.8938053097345132,0.5950704225352114,0.507,0.18367346938775508,0.22807017543859648,0.42250000000000004,0.912621359223301,0.9943502824858758,0.6244131455399061,0.5866666666666667,0.9504950495049505,0.8346456692913385,0.9351184346035016,0.17647058823529416,0.4020618556701031,0.3790322580645161,0.5327102803738318,0.5,0.34375,0.6444444444444444,0.6,0.9365558912386707
0.4782608695652174,0.6507936507936507,0.06349206349206349,0.2465753424657534,0.10619469026548672,0.08849557522123894,0.7124413145539906,0.607,0.02040816326530612,0.043859649122807015,0.1975,0.10679611650485438,0.0847457627118644,0.8661971830985916,0.6944444444444444,0.0594059405940594,0.06299212598425197,0.7940267765190526,0.09803921568627452,0.08247422680412372,0.1129032258064516,0.04672897196261683,0.03125,0.0625,0.044444444444444446,0.26666666666666666,0.09365558912386707
0.4782608695652174,0.7936507936507937,0.8095238095238095,0.8082191780821918,0.45132743362831856,0.33628318584070793,0.7969483568075119,0.679,0.0,0.008771929824561403,0.0,0.4951456310679611,0.423728813559322,0.8028169014084509,0.7544444444444446,0.306930693069307,0.3622047244094488,0.6910401647785789,0.627450980392157,0.8659793814432991,0.9354838709677419,0.08411214953271029,0.25,0.40625,0.37777777777777777,0.6444444444444444,0.404833836858006
0.21739130434782605,0.6349206349206349,0.06349206349206349,0.4684931506849315,0.21238938053097345,0.23451327433628316,0.5269953051643192,0.449,0.12244897959183672,0.14912280701754385,0.47750000000000004,0.16504854368932037,0.2033898305084746,0.5633802816901409,0.5655555555555556,0.07920792079207922,0.08661417322834647,0.772399588053553,0.17647058823529416,0.24742268041237114,0.2661290322580645,0.23364485981308414,0.3125,0.15625,0.19999999999999998,0.37777777777777777,0.18731117824773413
0.3478260869565216,0.7777777777777777,0.7936507936507936,0.7999999999999999,0.5752212389380531,0.495575221238938,0.6842723004694835,0.583,0.2040816326530612,0.22807017543859648,0.47750000000000004,0.5339805825242718,0.48587570621468923,0.7570422535211269,0.6977777777777778,0.29702970297029707,0.38582677165354334,0.6416065911431514,0.4705882352941177,0.4639175257731959,0.5483870967741935,0.2710280373831776,0.25,0.25,0.35555555555555557,0.42222222222222217,0.5166163141993958
0.6521739130434782,0.7936507936507937,0.746031746031746,0.7835616438356164,0.3805309734513274,0.4336283185840708,0.5093896713615024,0.434,0.36734693877551017,0.43859649122807015,0.4375,0.24271844660194175,0.2711864406779661,0.613849765258216,0.5822222222222223,0.2277227722772277,0.22047244094488186,0.8455200823892894,0.05882352941176471,0.18556701030927836,0.16935483870967744,0.2710280373831776,0.1875,0.125,0.37777777777777777,0.2222222222222222,0.3806646525679758
0.6521739130434782,0.7301587301587302,0.746031746031746,0.7999999999999999,0.39823008849557523,0.45132743362831856,0.5152582159624414,0.439,0.36734693877551017,0.45614035087719296,0.43374999999999997,0.2621359223300971,0.2824858757062147,0.6291079812206574,0.5866666666666667,0.2277227722772277,0.22834645669291337,0.839340885684861,0.05882352941176471,0.18556701030927836,0.16935483870967744,0.2710280373831776,0.1875,0.125,0.39999999999999997,0.2222222222222222,0.3957703927492447
0.6521739130434782,0.047619047619047616,0.0,0.610958904109589,0.1592920353982301,0.24336283185840707,0.3732394366197183,0.318,0.26530612244897955,0.2631578947368421,0.52125,0.04854368932038835,0.14124293785310735,0.23474178403755872,0.48000000000000004,0.2277227722772277,0.19685039370078738,0.9268795056642637,0.05882352941176471,0.18556701030927836,0.16129032258064516,0.3271028037383178,0.25,0.25,0.1111111111111111,0.3333333333333333,0.21148036253776434
0.3478260869565216,0.9206349206349207,0.015873015873015872,0.4273972602739726,0.16814159292035397,0.23008849557522124,0.42488262910798125,0.362,0.28571428571428564,0.3596491228070175,0.42875,0.04854368932038835,0.062146892655367235,0.5105633802816901,0.5533333333333333,0.09900990099009901,0.10236220472440945,0.7693099897013389,0.05882352941176471,0.12371134020618557,0.12096774193548387,0.22429906542056077,0.1875,0.0625,0.1111111111111111,0.19999999999999998,0.18429003021148035
0.3478260869565216,0.8253968253968254,0.0,0.3917808219178082,0.1415929203539823,0.1946902654867257,0.431924882629108,0.368,0.24489795918367344,0.3157894736842105,0.43374999999999997,0.03883495145631068,0.04519774011299435,0.5434272300469484,0.5677777777777778,0.07920792079207922,0.08661417322834647,0.7682801235839342,0.03921568627450981,0.11340206185567012,0.1129032258064516,0.20560747663551407,0.1875,0.0625,0.1111111111111111,0.19999999999999998,0.16012084592145015
0.3478260869565216,0.07936507936507936,0.015873015873015872,0.7452054794520547,0.37168141592920356,0.5398230088495575,0.40140845070422543,0.342,0.5714285714285713,0.763157894736842,0.40875,0.1262135922330097,0.1977401129943503,0.4471830985915493,0.51,0.24752475247524752,0.25984251968503935,0.772399588053553,0.15686274509803924,0.1752577319587629,0.20161290322580644,0.4392523364485982,0.25,0.21875,0.17777777777777778,0.28888888888888886,0.4138972809667673
0.39130434782608703,0.8571428571428572,0.873015873015873,0.947945205479452,0.6283185840707964,0.6460176991150443,0.568075117370892,0.484,0.4693877551020407,0.48245614035087714,0.5087499999999999,0.4660194174757281,0.5084745762711864,0.6244131455399061,0.6244444444444446,0.42574257425742573,0.41732283464566927,0.8311019567456231,0.17647058823529416,0.3608247422680413,0.34677419354838707,0.21495327102803738,0.25,0.25,0.39999999999999997,0.5333333333333333,0.622356495468278
0.17391304347826086,0.4126984126984127,0.0,0.2383561643835616,0.1415929203539823,0.1592920353982301,0.5269953051643192,0.449,0.26530612244897955,0.2631578947368421,0.53375,0.029126213592233007,0.03389830508474576,0.6607981220657276,0.6977777777777778,0.009900990099009903,0.007874015748031496,0.0010298661174047373,0.019607843137254905,0.09278350515463918,0.08870967741935484,0.05607476635514019,0.0625,0.0,0.06666666666666667,0.2222222222222222,0.14199395770392748
0.6956521739130433,0.07936507936507936,0.0,0.2958904109589041,0.08849557522123894,0.1415929203539823,0.37089201877934275,0.316,0.2040816326530612,0.21929824561403508,0.5,0.0,0.03954802259887005,0.0,0.5266666666666666,0.019801980198019806,0.015748031496062992,0.0010298661174047373,0.03921568627450981,0.07216494845360825,0.06451612903225806,0.028037383177570097,0.09375,0.0625,0.17777777777777778,0.3333333333333333,0.09667673716012085
0.6956521739130433,0.031746031746031744,0.0,0.3643835616438356,0.08849557522123894,0.16371681415929204,0.3204225352112676,0.273,0.2040816326530612,0.2368421052631579,0.46875,0.0,0.05649717514124294,0.0,0.45444444444444443,0.0,0.0,0.0,0.05882352941176471,0.10309278350515465,0.10483870967741936,0.06542056074766356,0.09375,0.0,0.2222222222222222,0.4444444444444444,0.09063444108761329
0.6956521739130433,0.031746031746031744,0.0,0.2273972602739726,0.08849557522123894,0.11946902654867257,0.44014084507042256,0.375,0.2040816326530612,0.20175438596491224,0.53625,0.0,0.01694915254237288,0.0,0.6255555555555555,0.0297029702970297,0.023622047244094488,0.0010298661174047373,0.0,0.030927835051546393,0.024193548387096774,0.0,0.09375,0.09375,0.15555555555555553,0.2222222222222222,0.09969788519637461
