age,g,gs,mp,fg,fga,fg_pct,fg_pct_1,3p,3pa,3p_pct,2p,2pa,2p_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,pos_C,pos_PF,pos_PF-SF,pos_PG,pos_SF,pos_SF-SG,pos_SG,pos_SG-PG,pos_nan,tm_ATL,tm_BOS,tm_BRK,tm_CHI,tm_CHO,tm_CLE,tm_DAL,tm_DEN,tm_DET,tm_GSW,tm_HOU,tm_IND,tm_LAC,tm_LAL,tm_MEM,tm_MIA,tm_MIL,tm_MIN,tm_NOP,tm_NYK,tm_OKC,tm_ORL,tm_PHI,tm_PHO,tm_POR,tm_SAC,tm_SAS,tm_TOR,tm_TOT,tm_UTA,tm_WAS,tm_nan,performance_Bad,performance_Good,performance_nan
1.8647170190716267,1.2506073734973524,-0.24948625587245116,0.26078401873302637,-0.469890912643361,-0.381404624515452,-0.2789224350745439,-0.3448608794482849,0.7097557291367106,0.5939235208406256,0.5135475055275089,-0.9017409085938962,-0.9379414238367108,0.4055085446161563,0.40095113593269743,-0.6049319593395083,-0.612518811891408,-0.12858402129330895,0.09598299075066595,0.37706595434962586,0.30938656544855503,-0.2523760225872789,-0.017185533158353455,0.9263280850339873,-0.4397641359589116,0.3716768235783683,-0.37467503672232794,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,0.06147811522028846,-0.729978304219394,-0.4177684848998374,-0.511914065926961,-0.5029450887409904,-0.025989084798499283,-0.11248701669059993,-0.5629097162118735,-0.6445911917581721,0.6380002346887745,-0.3790411157814566,-0.2941706190554315,-0.19068556562307373,-0.1305333517219142,-0.2578689375620967,0.017836181050282077,-0.6481252446247339,-0.04298078240111029,-0.012393513278457814,-0.024923946998696597,-0.5791972847637589,-0.2643340164681632,1.203265219145968,-0.5615089544320087,-0.8457842678279407,-0.509301052330519,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.694580836548804,0.16488065941829402,1.0478422746642946,1.3917048581211329,2.303637204074233,2.00889117192014,0.5125141770795307,0.3822444330515681,0.8254525878047635,0.8150868623761252,0.4124296630839806,2.4435377654057175,2.3686995279944054,0.43688718199716847,0.33842354914980183,1.6162713800359254,1.5077661643670042,0.6622220885562934,-0.04298078240111029,0.09888062032956599,0.058653681113116356,1.8174919711970938,0.7242599167710759,0.9263280850339873,2.116877051976127,0.24993071443773726,2.0785101365824885,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.007500872964889655,1.3023086455963553,-0.009240231698979723,0.7337145515680529,0.6647342260138366,1.0770809461910107,-0.4584235223672202,-0.5097713626956742,2.4452086091575067,2.5843935946601224,0.3190901162130314,-0.2745011572189687,-0.1478590725142317,-0.09654965348003729,0.0023377701917389362,-0.5355193549840259,-0.5552138125330724,0.42314117162501846,-0.4598721018564392,0.26579182074160207,0.01686486705720988,-0.14343560186178567,0.7242599167710759,-0.735294719637896,0.047215137933476856,-0.23705372212478623,0.6873746419645135,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.007500872964889655,1.0438022851013413,-0.1533878462030626,0.7542767486478366,0.6647342260138366,1.0770809461910107,-0.4584235223672202,-0.5097713626956742,2.4452086091575067,2.5843935946601224,0.3190901162130314,-0.2745011572189687,-0.1478590725142317,-0.09027392600383487,-0.005478178156123012,-0.4661067506285437,-0.5552138125330724,0.6714175084382655,-0.4598721018564392,0.26579182074160207,0.058653681113116356,-0.14343560186178567,0.4771114334612663,-0.735294719637896,0.047215137933476856,-0.35879983126541726,0.6873746419645135,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.007500872964889655,-1.5412613198487977,-0.6338798945500055,0.4869681866106476,0.7487805325810365,1.1986214104165496,-0.4992192240246468,-0.5472510179791719,2.792299185161666,2.8838487590991884,0.34242500293076866,-0.3267711365002126,-0.2063836911307117,-0.17813411067066887,0.0023377701917389362,-0.9519949811169197,-0.6698238112497434,-3.195256551931012,-1.1546909676153205,-0.012393513278457814,-0.35923445944594806,-0.19790581222453224,2.8917521153981034,-1.0122318537498767,0.4124495933527679,0.8586612601408917,0.6873746419645135,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,0.2165819315172968,-0.34558466554183975,-0.5000172732189725,-0.469890912643361,-0.3408911364402724,-0.4584235223672202,-0.5097713626956742,0.015574577128391963,0.1515968377696265,0.007958293309867812,-0.5881210329064325,-0.5867937121378312,0.04151635099641615,-0.25558852528770537,-0.6049319593395083,-0.612518811891408,0.1334854453428963,0.09598299075066595,-0.6244012481225896,-0.44281208755776097,-0.6881377054892522,-0.2643340164681632,-0.735294719637896,-0.19627449901271737,-0.23705372212478623,-0.47938415997314326,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9286080730533686,-0.0419244289777171,-0.7780275090540884,-0.9112612148146475,-0.7640529856285605,-0.7257692731544779,-0.23812673341711732,-0.3073812241647873,0.13127143579644515,0.0631315011554266,0.49021261880977157,-1.006280867156384,-1.0842529703779107,1.34686766604652,0.5260063094984886,-0.7437571680504728,-0.7844338099664142,0.634635828910377,-0.876763421311768,-1.0138607157506734,-1.0696442983963577,-0.8515483365774922,-1.0057794663975925,-0.735294719637896,-0.9267434098512999,-0.7240381586873097,-0.7037608526534619,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.8647170190716267,0.630192108309319,1.4802851181765433,0.7542767486478366,-0.469890912643361,-0.3206343924026827,-0.44210524170424964,-0.4947795005822752,0.24696829446449808,0.3285275109980262,0.17908079590660803,-0.6926609914689205,-0.6745806400625511,0.04151635099641615,-0.0992695583304664,-0.327281541917579,-0.3259938150997307,0.3173938429823389,-0.3209083287046629,-0.012393513278457814,-0.10850157511050937,0.3467962914029343,0.7242599167710759,0.6493909509220068,-0.19627449901271737,1.2238995875627847,-0.37467503672232794,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
1.8647170190716267,0.5267895641113135,1.3841867085071546,0.7645578471877281,-0.42786775935976107,-0.30037764836509284,-0.40946868037830836,-0.46479577635547714,0.24696829446449808,0.3285275109980262,0.2335288649146613,-0.6926609914689205,-0.6745806400625511,0.04151635099641615,-0.04455791989543276,-0.327281541917579,-0.3832988144580661,0.390957202038116,-0.4598721018564392,-0.012393513278457814,-0.15029038916641585,0.3467962914029343,0.7242599167710759,0.6493909509220068,-0.19627449901271737,1.3456456967034152,-0.3597165905436399,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.8647170190716267,-1.696365136145806,-0.6819290993846998,0.46640598953086393,-0.9321455987629601,-0.5839720648913496,-1.6496580107640746,-1.6041772969738035,-0.5629097162118735,0.10736416946252655,-1.1743426337221543,-0.9017409085938962,-0.9086791145284708,0.003861986139201575,-1.639011382859269,0.08919408421531476,0.4189711765586302,-0.4366305873393754,0.23494676390244218,0.7665254219777098,0.6436970778958064,0.2923260810401876,-1.500076433017212,0.37245381681002626,-0.07452968053962034,0.9804073692815227,-0.7187192988321497,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,1.095503557200344,0.7595470456561288,0.9393365223658904,0.5806879194466367,0.8947702498527031,-0.3686729787208823,-0.4273161210719796,1.1725431638089228,1.2131808771400248,0.31131182064045226,0.19592865631222703,0.49591173226704743,-0.28482147776610983,-0.22432473189625757,1.338620962613996,1.163936168216991,0.7725671271399589,0.37391053705421856,0.48834008795764994,0.47654182167218057,-0.2523760225872789,0.7242599167710759,-0.4583575855259154,-0.07452968053962034,-0.11530761298415522,0.8519175499300804,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.7095825824785833,0.888698468804333,0.6634486359867403,0.9598987194456741,0.6227110727302368,0.9757972260030618,-0.3931503997153378,-0.4498039142420781,1.0568463051408696,1.2574135454471245,0.21019397819692398,0.3004686148747148,0.5544363508835274,-0.24716711290889523,-0.27122042198342927,1.4774461713249607,1.2785461669336622,0.7633717072579869,0.37391053705421856,0.48834008795764994,0.5183306357280872,-0.19790581222453224,0.9714084000808857,-0.4583575855259154,-0.07452968053962034,0.006438496156475514,0.8967928884661442,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,-1.5929625919478005,-0.6819290993846998,0.5486547778499989,0.034386926759837864,0.023730256236343252,0.09639802017378035,-4.8050840107201134e-05,1.7510274571491882,0.6823888574548255,2.100319802333644,-0.7449309707501643,-0.3819575469801515,-1.4207281509587484,0.9402515719351718,-0.3966941462730613,-0.5552138125330724,-3.190658841990026,0.651838083357771,0.37706595434962586,0.4347530076162743,-0.7970781262147455,-0.2643340164681632,-0.1814204514139349,-0.07452968053962034,-0.480545940406048,0.14887057953174893,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9286080730533686,-0.765742238363756,-0.7780275090540884,-1.1682886783119444,-0.9321455987629601,-1.070133921793504,1.1570862632668693,0.9744229865308298,-1.0256971508840858,-1.1753832114433713,1.4158297919466836,-0.6926609914689205,-0.762367567987271,0.6314347337594438,0.6745093281078657,-0.8131697724059551,-0.8417388093247498,0.4829114008578373,-0.5988358750082154,-0.9582236489466616,-0.9024890421727316,-0.8515483365774922,-0.7586309830877828,-0.1814204514139349,-0.8049985913782027,-0.6022920495466789,-0.987971330048532,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.7095825824785833,-0.6623396941657504,-0.7780275090540884,-1.0140722002135663,-0.8060761389121603,-0.887823225455196,0.6104238610573544,0.47219560573196223,-0.9100002922160327,-0.9099872016007716,0.11685443132597521,-0.5881210329064325,-0.6745806400625511,0.6314347337594438,0.3931351875848355,-0.6049319593395083,-0.3832988144580661,-0.9883557802577028,0.5128743102059946,-0.7356753817306135,-0.4010232735018545,-0.5791972847637589,-0.5114824997779729,0.37245381681002626,-0.6832537729051057,-0.11530761298415522,-0.808469975904277,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.7095825824785833,-0.7140409662647532,-0.7780275090540884,-1.0140722002135663,-0.8060761389121603,-0.887823225455196,0.5451507384054719,0.41222815727836615,-0.9100002922160327,-0.9099872016007716,-0.2487254605852425,-0.5881210329064325,-0.6745806400625511,0.6628133711404559,0.2758959623669071,-0.6049319593395083,-0.3832988144580661,-1.089505398959396,0.5128743102059946,-0.8469495153386375,-0.4846009016136675,-0.5791972847637589,-0.5114824997779729,0.37245381681002626,-0.5615089544320087,-0.11530761298415522,-0.8234284220829651,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,-1.748066408244809,-0.7780275090540884,-1.0757587914529174,-0.511914065926961,-0.7865395052672473,1.7527035074652968,1.5216259536698944,0.015574577128391963,-0.7772891966794719,-2.465539698770284,-0.6403910121876765,-0.6160560214460712,0.003861986139201575,2.4252817580289405,-0.2578689375620967,-0.44060381381640157,-3.190658841990026,0.23494676390244218,1.3228960900178297,1.0615852184548709,-0.5247270744010122,-1.500076433017212,-1.0122318537498767,-1.291977865270591,-0.8457842678279407,-0.4195503752583916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9286080730533686,0.5784908362103163,-0.34558466554183975,-0.5617038644583237,-0.6379835257777607,-0.7865395052672473,0.9775851759741925,0.8095125032834405,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,-0.2745011572189687,-0.32343292836367155,0.4557143644257758,0.38531923923697353,-0.7437571680504728,-0.3832988144580661,-1.751575630461389,0.37391053705421856,0.21015475393759006,0.26759775139264835,-0.5791972847637589,-0.7586309830877828,2.587950889705871,-0.19627449901271737,0.1281846052971065,-0.7486361911895255,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
